#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:07:52.850

Math 1 (V),Math 2 (V)
0.6642994816999894,0.002868995283932122
0.6605918379866145,0.002872702927645497
0.6642689114294673,0.002876410571358875
0.6642536262942067,0.002880118215072247
0.6642383411589452,0.002883825858785622
0.6642383411589452,0.002883825858785622
0.6605306974455702,0.002887533502498998
0.6605459825808313,0.002883825858785622
0.6605306974455702,0.002887533502498998
0.6642077708884235,0.002891241146212372
0.6568077685969342,0.002894948789925747
0.6530848397483088,0.002902364077352494
0.6641772006179014,0.002898656433639122
0.6567771983264126,0.002902364077352497
0.6567466280558905,0.002909779364779247
0.6567466280558905,0.002909779364779247
0.6567160577853688,0.002917194652205997
0.6567007726501073,0.002920902295919372
0.664100774941597,0.002917194652205997
0.6604084163634827,0.002917194652205997
0.6603931312282216,0.002920902295919376
0.6603778460929606,0.002924609939632747
0.6640702046710745,0.002924609939632747
0.6603472758224385,0.002932025227059498
0.6640396344005528,0.002932025227059498
0.6566243469738029,0.002939440514486247
0.6566090618385418,0.002943148158199622
0.6640090641300307,0.002939440514486247
0.6528708478546448,0.002954271089339747
0.6528861329899058,0.002950563445626372
0.6565632064327587,0.002954271089339747
0.6602402798756115,0.002957978733053123
0.6602555650108726,0.002954271089339747
0.6602555650108726,0.002954271089339747
0.6602402798756115,0.002957978733053123
0.6602097096050898,0.002965394020479872
0.6565020658917116,0.002969101664193247
0.652809707313601,0.002969101664193247
0.6564714956211932,0.002976516951619997
0.6638867830479431,0.002969101664193247
0.6601791393345682,0.002972809307906622
0.6601485690640461,0.002980224595333372
0.660133283928785,0.002983932239046747
0.6601179987935244,0.002987639882760122
0.656410355080149,0.002991347526473497
0.6601027136582629,0.002991347526473497
0.6601027136582629,0.002991347526473497
0.652702711366774,0.002995055170186872
0.652687426231513,0.002998762813900247
0.6600874285230018,0.002995055170186872
0.6563797848096269,0.002998762813900247
0.6600721433877412,0.002998762813900247
0.6563492145391052,0.003006178101326997
0.6600415731172191,0.003006178101326997
0.6637186465600724,0.003009885745040372
0.6563033591333225,0.003017301032467122
0.6563033591333225,0.003017301032467122
0.6599957177114364,0.003017301032467122
0.6636880762895503,0.003017301032467122
0.6636575060190286,0.003024716319893872
0.652565145149425,0.003028423963607248
0.6599345771703922,0.003032131607320622
0.6636269357485061,0.003032131607320622
0.6636116506132455,0.003035839251033997
0.6636116506132455,0.003035839251033997
0.6635963654779844,0.003039546894747372
0.6635810803427233,0.003043254538460747
0.6635657952074627,0.003046962182174122
0.6561810780512345,0.003046962182174122
0.6598581514940878,0.003050669825887497
0.6598581514940878,0.003050669825887504
0.6598275812235657,0.003058085113314247
0.6635199398016796,0.003058085113314247
0.6561199375101903,0.003061792757027622
0.6597970109530436,0.003065500400740997
0.6597970109530436,0.003065500400740997
0.6634740843958964,0.003069208044454372
0.6597664406825214,0.003072915688167747
0.6634587992606358,0.003072915688167747
0.6560435118338859,0.003080330975594497
0.6560435118338859,0.003080330975594497
0.6634129438548526,0.003084038619307872
0.6597053001414777,0.003087746263021247
0.6559823712928421,0.003095161550447997
0.6670900172977059,0.003087746263021247
0.663397658719592,0.003087746263021247
0.6670594470271842,0.003095161550447997
0.6670594470271842,0.003095161550447997
0.6633518033138088,0.003098869194161372
0.6633518033138088,0.003098869194161372
0.6485365135955696,0.003109992125301497
0.6522441573089446,0.003106284481588122
0.6633212330432867,0.003106284481588122
0.6596135893299118,0.003109992125301497
0.6559059456165368,0.003113699769014872
0.6558906604812758,0.003117407412728247
0.663275377637504,0.003117407412728247
0.6521830167679008,0.003121115056441622
0.659552448788868,0.003124822700154997
0.655844805075493,0.003128530343868372
0.6669065956745741,0.003132237987581747
0.6631836668259381,0.003139653275008497
0.6632142370964602,0.003132237987581747
0.6632142370964602,0.003132237987581747
0.6631989519611886,0.003135945631295129
0.6520913059563349,0.003143360918721872
0.663168381690677,0.003143360918721872
0.663153096555416,0.003147068562435247
0.6668454551335303,0.003147068562435247
0.6520454505505522,0.003154483849861997
0.6557225239934055,0.003158191493575372
0.6668148848630082,0.003154483849861997
0.6631072411496333,0.003158191493575372
0.6556919537228834,0.003165606781002125
0.6556766685876219,0.003169314424715497
0.6593690271657362,0.003169314424715497
0.663046100608589,0.003173022068428873
0.6667384591867034,0.003173022068428873
0.6593384568952141,0.003176729712142247
0.6556308131818391,0.003180437355855622
0.6630155303380674,0.003180437355855622
0.6667078889161813,0.003180437355855622
0.6666926037809202,0.003184144999568997
0.6592926014894314,0.003187852643282372
0.6555696726407954,0.003195267930709122
0.6666620335103985,0.003191560286995747
0.6740620358018874,0.003187852643282372
0.6629391046617625,0.003198975574422497
0.6518467437921598,0.003202683218135872
0.6555238172350122,0.003206390861849247
0.6555238172350122,0.003206390861849247
0.6592314609483876,0.003202683218135872
0.6629085343912404,0.003206390861849247
0.6592008906778655,0.003210098505562622
0.6518008883863766,0.003213806149275997
0.6517856032511156,0.003217513792989372
0.6628626789854577,0.003217513792989372
0.6628473938501966,0.003221221436702747
0.6628473938502,0.003221221436702747
0.6665397524283105,0.003221221436702747
0.6591244650015606,0.003228636724129497
0.6628015384444139,0.003232344367842872
0.6701862556006417,0.003232344367842872
0.6738786141787561,0.003232344367842872
0.6664633267520061,0.003239759655269622
0.6627709681738918,0.003239759655269622
0.6664633267520061,0.003239759655269622
0.666448041616748,0.003243467298982994
0.67015568533012,0.003239759655269622
0.6664327564814836,0.003247174942696372
0.6627251127681086,0.003250882586409747
0.658986898784212,0.003262005517549872
0.6552945402060981,0.003262005517549872
0.658971613648951,0.003265713161263247
0.662694542497587,0.003258297873836497
0.6552792550708371,0.003265713161263247
0.6663563308051792,0.003265713161263247
0.6626486870918042,0.003269420804976622
0.6700486893832931,0.003265713161263247
0.673741047961407,0.003265713161263247
0.6737257628261464,0.003269420804976622
0.6700181191127714,0.003273128448689997
0.666310475399396,0.003276836092403372
0.66258754655076,0.003284251379830122
0.6699722637069878,0.003284251379830122
0.6662646199936129,0.003287959023543497
0.6736493371498411,0.003287959023543497
0.6662493348583522,0.003291666667256872
0.6551264037182274,0.003302789598396997
0.6588187622963413,0.003302789598396997
0.6588034771610802,0.003306497242110372
0.6588187622963413,0.003302789598396997
0.6625111208744585,0.003302789598396993
0.6662187645878301,0.003299081954683622
0.6624958357391946,0.003306497242110372
0.6624805506039335,0.003310204885823747
0.6587729068905581,0.003313912529537123
0.662449980333411,0.003317620173250497
0.6698346974896392,0.003317620173250497
0.6661270537762642,0.003321327816963872
0.6698194123543781,0.003321327816963872
0.6660964835057426,0.003328743104390622
0.6660964835057426,0.003328743104390622
0.6623735546571066,0.003336158391817372
0.6660506280999599,0.003339866035530747
0.6660659132352209,0.003336158391817372
0.6697735569485959,0.003332450748103997
0.6623429843865849,0.003343573679244122
0.6586353406732099,0.003347281322957497
0.658650625808471,0.003343573679244122
0.6586200555379484,0.003350988966670872
0.6586200555379484,0.003350988966670872
0.6622971289808013,0.003354696610384247
0.6622971289808013,0.003354696610384247
0.6659742024236541,0.003358404254097622
0.6696818461370291,0.003354696610384247
0.6622818438455402,0.003358404254097622
0.6585436298616441,0.003369527185237747
0.6659436321531329,0.003365819541524372
0.6696054204607247,0.003373234828951122
0.6622207033044969,0.003373234828951122
0.6659130618826108,0.003373234828951122
0.6658977767473497,0.003376942472664497
0.6696054204607247,0.003373234828951122
0.6658824916120887,0.003380650116377872
0.6658824916120887,0.003380650116377872
0.6658672064768305,0.003384357760091247
0.669559565054942,0.003384357760091247
0.6695442799196809,0.003388065403804622
0.6584519190500773,0.003391773047517997
0.6621442776281921,0.003391773047517997
0.6695137096491588,0.003395480691231372
0.6621137073576699,0.003399188334944747
0.6620984222224089,0.003402895978658122
0.6695137096491588,0.003395480691231372
0.6584060636442983,0.003402895978658122
0.6620984222224089,0.003402895978658122
0.6657907808005228,0.003402895978658122
0.6583602082385118,0.003414018909798247
0.6620525668166257,0.003414018909798247
0.6657296402594794,0.003417726553511622
0.6620219965461041,0.003421434197224997
0.6657143551242179,0.003421434197224997
0.6693914285670708,0.003425141840938372
0.6619914262755819,0.003428849484651747
0.6693914285670708,0.003425141840938372
0.6730837871451847,0.003425141840938372
0.6656990699889569,0.003425141840938372
0.6656837848536958,0.003428849484651747
0.6656837848536958,0.003428849484651747
0.6656532145831737,0.003436264772078497
0.6693608582965487,0.003432557128365122
0.6693608582965487,0.003432557128365122
0.6619455708697988,0.003439972415791872
0.6656226443126525,0.003443680059505247
0.6545149983077887,0.003451095346931997
0.6582073568859026,0.003451095346931997
0.6692997177555053,0.003447387703218622
0.6655767889068693,0.003454802990645372
0.6618691451934939,0.003458510634358747
0.6581462163448647,0.00346592592178549
0.6655615037716078,0.003458510634358747
0.6692691474849832,0.003454802990645372
0.6729615060630971,0.003454802990645372
0.6729462209278365,0.003458510634358747
0.6581156460743367,0.003473341209212247
0.6618385749229718,0.003465925921785497
0.6692232920792005,0.003465925921785497
0.6692080069439394,0.003469633565498872
0.6691927218086784,0.003473341209212247
0.6691927218086784,0.003473341209212247
0.6617774343819285,0.003480756496638997
0.6580545055332925,0.003488171784065747
0.6580545055332925,0.003488171784065747
0.6654392226895203,0.003488171784065747
0.658039220398031,0.003491879427779122
0.6617315789761449,0.003491879427779122
0.6580239352627699,0.003495587071492497
0.6654086524189986,0.003495587071492501
0.6653933672837375,0.003499294715205872
0.6727933695752264,0.003495587071492497
0.6727780844399653,0.003499294715205872
0.6690704407265904,0.003503002358919247
0.6653780821484765,0.003503002358919247
0.6690398704560683,0.003510417646345997
0.6727475141694432,0.003506710002632622
0.6653169416074332,0.003517832933772747
0.6616092978940582,0.003521540577486122
0.6616092978940582,0.003521540577486122
0.6653169416074332,0.003517832933772747
0.6579169393159434,0.003521540577486122
0.6615940127587971,0.003525248221199497
0.6689787299150249,0.003525248221199497
0.6689787299150249,0.003525248221199497
0.6652710862016462,0.003528955864912876
0.6615634424882746,0.003532663508626247
0.6652405159311274,0.003536371152339622
0.6652405159311274,0.003536371152339622
0.6689023042387201,0.003543786439766372
0.6689175893739812,0.003540078796052997
0.6689023042387201,0.003543786439766372
0.6836870236864367,0.003540078796052997
0.672594662816834,0.003543786439766372
0.6725793776815663,0.003547494083479747
0.6651946605253451,0.003547494083479747
0.668871733968198,0.003551201727193122
0.6688564488329369,0.003554909370906497
0.6725488074110508,0.003554909370906497
0.6688411636976759,0.003558617014619872
0.6651335199843009,0.003562324658333247
0.6614258762709255,0.003566032302046622
0.6614105911356645,0.003569739945759997
0.6725182371405263,0.003562324658333254
0.6687953082918932,0.003569739945759997
0.6687800231566321,0.003573447589473372
0.668764738021371,0.003577155233186747
0.6687800231566321,0.003573447589473372
0.668764738021371,0.003577155233186747
0.668764738021371,0.003577155233186747
0.668764738021371,0.003577155233186747
0.6650570943079961,0.003580862876900122
0.665041809172735,0.003584570520613497
0.6687341677508489,0.003584570520613497
0.6724265263289628,0.003584570520613497
0.6724112411937027,0.003588278164326872
0.6760883146365555,0.003591985808040247
0.6723959560584416,0.003591985808040247
0.6760730295012944,0.003595693451753622
0.6723653857879157,0.003599401095466997
0.6686730272098051,0.003599401095466997
0.6649653834964302,0.003603108739180372
0.6612577397830552,0.003606816382893747
0.6649348132259081,0.003610524026607122
0.668642456939283,0.003606816382893747
0.6612424546477942,0.003610524026607122
0.6575348109344192,0.003614231670320497
0.664919528090647,0.003614231670320497
0.6723042452468757,0.0036142316703205
0.6722889601116147,0.003617939314033872
0.6685813163982397,0.003621646957747247
0.6722583898410925,0.003625354601460622
0.6759507484192064,0.003625354601460622
0.6759507484192064,0.003625354601460622
0.6722583898410925,0.003625354601460622
0.6722431047058315,0.003629062245173997
0.6722278195705704,0.003632769888887372
0.6759354632839421,0.003629062245174
0.6722278195705704,0.003632769888887372
0.668520175857195,0.003636477532600747
0.664797247008559,0.003643892820027497
0.664797247008559,0.003643892820027497
0.6721972493000488,0.003640185176314122
0.6610896032951841,0.003647600463740872
0.6610743181599239,0.003651308107454247
0.6647513916027767,0.003655015751167622
0.6684590353161517,0.003651308107454247
0.6758437524723795,0.003651308107454247
0.6721513938942656,0.003651308107454247
0.6684284650456296,0.003658723394880997
0.6684131799103685,0.003662431038594372
0.6721208236237435,0.003658723394880997
0.6721055384884824,0.003662431038594372
0.6721055384884858,0.003662431038594375
0.6757826119313362,0.003666138682307747
0.6683826096398473,0.003669846326021122
0.6757826119313362,0.003666138682307747
0.6757673267960751,0.003669846326021122
0.6720596830826997,0.003673553969734497
0.6757367565255525,0.003677261613447872
0.6757673267960751,0.003669846326021122
0.6794291151036664,0.003677261613447872
0.6646291105206921,0.003684676900874622
0.6683214690988026,0.003684676900874622
0.6720138276769165,0.003684676900874622
0.6609214668073138,0.003688384544587997
0.6646138253854277,0.003688384544587997
0.6645985402501666,0.003692092188301372
