#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:16:02.346

Math 1 (V),Math 2 (V)
0.6380861284069244,0.002957978733053123
0.6343937698288133,0.002957978733053119
0.6344090549640744,0.002954271089339747
0.6344243400993359,0.002950563445626372
0.6344396252346003,0.002946855801912997
0.6381319838127109,0.002946855801912997
0.6270549080783687,0.002946855801912997
0.6270549080783687,0.00294685580191299
0.6270854783488937,0.002939440514486247
0.6307778369270047,0.002939440514486247
0.6345007657756403,0.002932025227059498
0.6307931220622687,0.002935732870772865
0.6345160509109014,0.002928317583346122
0.6382389797595374,0.002920902295919372
0.6308389774680485,0.002924609939632747
0.6308389774680518,0.00292460993963274
0.6345619063166845,0.002917194652205997
0.6456542671862877,0.002913487008492622
0.6382848351653172,0.002909779364779251
0.6345771914519456,0.002913487008492622
0.6420230491492172,0.002898656433639122
0.6309154031443601,0.002906071721065859
0.6346383319929894,0.002898656433639119
0.6346536171282504,0.002894948789925747
0.6309612585501361,0.002894948789925747
0.6346841873987688,0.002887533502499001
0.6309765436853971,0.002891241146212369
0.6309918288206582,0.002887533502498998
0.6310071139559188,0.002883825858785622
0.6346994725340264,0.002883825858785626
0.6272994702425438,0.002887533502498998
0.6346994725340331,0.002883825858785622
0.6384376865179235,0.002872702927645497
0.6347453279398096,0.002872702927645497
0.6273606107835881,0.002872702927645497
0.6273758959188491,0.002868995283932122
0.6347911833456024,0.002861579996505369
0.638498827058974,0.002857872352791997
0.6348064684808601,0.002857872352791997
0.6385446824647567,0.002846749421651866
0.6385599676000149,0.002843041777938497
0.6348676090219043,0.002843041777938497
0.6311446801732679,0.002850457065365247
0.6274523215951473,0.002850457065365247
0.6200676044389257,0.002850457065365247
0.6200981747094478,0.002843041777938497
0.6200981747094613,0.002843041777938484
0.6275134621361977,0.002835626490511744
0.6275287472714588,0.002831918846798372
0.620144030115231,0.002831918846798372
0.6275440324067266,0.00282821120308499
0.6349593198334698,0.002820795915658244
0.6349746049687308,0.002817088271944873
0.6349898901039914,0.002813380628231498
0.6350051752392496,0.002809672984518125
0.6312975315258775,0.002813380628231498
0.6312975315258775,0.002813380628231498
0.631312816661139,0.002809672984518115
0.6313281017963996,0.002805965340804743
0.6313433869316607,0.002802257697091372
0.6239586697754329,0.002802257697091372
0.6313892423374434,0.002791134765951247
0.6313892423374434,0.002791134765951247
0.6277121688945906,0.002787427122237872
0.6277274540298444,0.002783719478524504
0.6240198103164796,0.002787427122237866
0.6277427391651123,0.002780011834811122
0.6277427391651123,0.002780011834811122
0.6277885945709022,0.002768888903670994
0.6351885968623779,0.002765181259957626
0.6277885945708954,0.002768888903670997
0.6278038797061565,0.002765181259957622
0.635203881997642,0.002761473616244247
0.6315115234195314,0.002761473616244247
0.6315268085547925,0.002757765972530872
0.6352497374034214,0.002750350685104122
0.6315573788253142,0.002750350685104126
0.6315420936900531,0.002754058328817497
0.6389726662520641,0.002742935397677373
0.6352803076739435,0.002742935397677369
0.6279108756529834,0.002739227753963997
0.6279261607882445,0.002735520110250622
0.6279414459235119,0.00273181246653724
0.63164908963688,0.002728104822823865
0.6316796599074022,0.002720689535397122
0.6316643747721411,0.002724397179110497
0.6316643747721444,0.002724397179110494
0.6353720184855161,0.002720689535397122
0.6242949427511739,0.002720689535397122
0.628002586464549,0.002716981891683734
0.6280331567350811,0.002709566604256994
0.6391255176046737,0.002705858960543623
0.6280484418703316,0.002705858960543623
0.6280637270055898,0.002702151316830247
0.6243713684274825,0.00270215131683024
0.6280942972761152,0.002694736029403497
0.6354942995676041,0.002691028385690122
0.6281248675466369,0.002687320741976751
0.6281095824113758,0.002691028385690122
0.6280942972761152,0.002694736029403497
0.6244325089685364,0.002687320741976734
0.6318477963952696,0.002679905454549997
0.628155437817159,0.002679905454549997
0.6244630792390446,0.002679905454549997
0.6281860080876807,0.002672490167123244
0.6282012932229417,0.002668782523409872
0.6245242197800889,0.002665074879696497
0.6282471486287317,0.002657659592269734
0.6319700774773508,0.002650244304843001
0.6208777166077577,0.002653951948556372
0.6171700728943827,0.002657659592269747
0.6282777188992499,0.002650244304842994
0.6319853626126215,0.002646536661129623
0.6319853626126215,0.002646536661129623
0.628293004034521,0.002646536661129609
0.6357082914612509,0.002639121373702872
0.6283235743050293,0.002639121373702872
0.639431220309894,0.002631706086276122
0.6283388594402903,0.002635413729989494
0.6283541445755518,0.002631706086276115
0.6283847148460735,0.002624290798849372
0.6283999999813346,0.002620583155135997
0.6247229265384846,0.002616875511422619
0.6284305702518562,0.002613167867709247
0.6284458553871173,0.002609460223995872
0.6284611405223649,0.002605752580282511
0.6210458530956284,0.002613167867709244
0.6210611382308895,0.002609460223995872
0.6173687796527751,0.002609460223995872
0.6210764233661501,0.002605752580282494
0.6210917085014112,0.002602044936569123
0.6285069959281615,0.002594629649142372
0.6322146396415298,0.00259092200542899
0.6285375661986765,0.002587214361715622
0.6211528490424554,0.002587214361715622
0.6248604927558303,0.002583506718002247
0.6359834238959519,0.002572383786862122
0.632291065317838,0.002572383786862119
0.628613991874988,0.002568676143148747
0.6211987044482381,0.002576091430575498
0.6249216332968708,0.002568676143148747
0.6212292747187598,0.002568676143148747
0.6175522012759069,0.002564968499435372
0.6249674887026438,0.002557553212008629
0.617567486411168,0.002561260855721988
0.6176133418169512,0.002550137924581872
0.6213057003950651,0.002550137924581872
0.6176133418169478,0.002550137924581869
0.6139362683740979,0.002546430280868497
0.6176439120874728,0.002542722637155122
0.6250439143789684,0.002539014993441734
0.6287668432275944,0.002531599706014998
0.6250744846494838,0.002531599706014998
0.6213821260713699,0.002531599706014998
0.6250744846494838,0.002531599706014994
0.6250897697847448,0.002527892062301623
0.6287974134981202,0.002524184418588247
0.6251356251905313,0.002516769131161494
0.628843268903903,0.002513061487448122
0.6362738414659135,0.002501938556307997
0.6288891243096857,0.002501938556307997
0.6288891243096857,0.002501938556307997
0.6288891243096857,0.002501938556307997
0.6215044071534574,0.002501938556307997
0.6178273337106046,0.002498230912594622
0.6178426188458652,0.002494523268881247
0.6178426188458652,0.002494523268881247
0.6178426188458652,0.002494523268881247
0.6141502602677547,0.00249452326888124
0.6178731891163878,0.002487107981454497
0.6289808351212516,0.002479692694027747
0.6216114031002844,0.002475985050314372
0.6179190445221705,0.002475985050314372
0.6216266882355455,0.002472277406600997
0.6253343319489204,0.002468569762887622
0.6253343319489237,0.002468569762887615
0.6290572607975564,0.002461154475460873
0.6253801873547031,0.002457446831747498
0.6253954724899642,0.002453739188034122
0.6217031139118503,0.002453739188034119
0.6217183990471113,0.002450031544320747
0.6254107576252257,0.002450031544320747
0.6217336841823792,0.002446323900607365
0.6291489716091223,0.002438908613180622
0.6217642544528941,0.002438908613180622
0.6180871810100412,0.002435200969467248
0.6181024661453056,0.002431493325753869
0.6218101098586772,0.002427785682040497
0.618133036415824,0.002424078038327122
0.6144406778377101,0.002424078038327122
0.618148321551085,0.002420370394613748
0.6255636089778354,0.002412955107186997
0.625578894113096,0.002409247463473622
0.6255788941130993,0.002409247463473619
0.6292865378264709,0.002405539819760247
0.625578894113096,0.002409247463473622
0.625594179248357,0.002405539819760247
0.6182094620921292,0.002405539819760247
0.6219323909407648,0.002398124532333497
0.6256400346541398,0.002394416888620122
0.6219629612112836,0.002390709244906744
0.6182858877684336,0.002387001601193373
0.6071782417635698,0.002394416888620122
0.6220241017523311,0.002375878670053247
0.6220088166170668,0.002379586313766622
0.6183164580389562,0.002379586313766622
0.6183623134447389,0.002368463382626497
0.6220699571581139,0.002364755738913123
0.6220546720228528,0.002368463382626497
0.6183775985799995,0.002364755738913123
0.6220852422933745,0.002361048095199748
0.6257928860067428,0.002357340451486372
0.6184081688505216,0.002357340451486372
0.6221310976991576,0.002349925164059623
0.6147310954076683,0.002353632807772997
0.6258540265477937,0.002342509876632872
0.6258693116830547,0.002338802232919497
0.6221922382402014,0.002335094589206122
0.6222075233754524,0.002331386945492751
0.6111151625058597,0.002335094589206122
0.6148380913544953,0.002327679301779372
0.6148380913544953,0.002327679301779372
0.6185610202031346,0.002320264014352619
0.6222686639165063,0.002316556370639248
0.6185763053383924,0.002316556370639248
0.6185915904736496,0.002312848726925869
0.6149145170308006,0.002309141083212497
0.6186374458794366,0.002301725795785747
0.6260374481709254,0.002298018152072372
0.6186527310146972,0.002298018152072369
0.6186680161499583,0.002294310508358998
0.6223909449985943,0.002286895220932247
0.6223756598633332,0.002290602864645623
0.6186985864204799,0.002286895220932247
0.6150215129776271,0.002283187577218872
0.6187444418262631,0.002275772289792123
0.6224520855396352,0.002272064646078754
0.618729156691002,0.002279479933505498
0.622436800404377,0.002275772289792123
0.6187750120967852,0.002268357002365372
0.6150826535186713,0.002268357002365372
0.6188055823673069,0.002260941714938622
0.6225285112159429,0.002253526427511872
0.6151285089244574,0.00225723407122524
0.61885143777309,0.002249818783798498
0.6188667229083507,0.002246111140085123
0.6151743643302368,0.002246111140085123
0.6151743643302368,0.002246111140085116
0.6152049346007584,0.002238695852658372
0.615235504871281,0.002231280565231622
0.611527861157906,0.002234988208944997
0.611527861157906,0.002234988208944997
0.611527861157906,0.002234988208944997
0.615235504871281,0.002231280565231622
0.6115737165636955,0.002223865277804865
0.6189890039904387,0.002216449990378123
0.6227119328390747,0.002209034702951373
0.6190042891256997,0.002212742346664747
0.6190195742609603,0.002209034702951373
0.6153425008181075,0.002205327059237998
0.6190348593962214,0.002205327059237998
0.6153730710886329,0.002197911771811244
0.6190807148020046,0.002194204128097873
0.6191112850725267,0.002186788840671122
0.6080036390676624,0.002194204128097873
0.6117265679162984,0.002186788840671122
0.6043265656248096,0.002190496484384497
0.6080342093381845,0.002186788840671122
0.6117571381868239,0.002179373553244369
0.6154647819001955,0.002175665909530998
0.6191877107488311,0.002168250622104247
0.6154953521707172,0.002168250622104247
0.6192182810193536,0.00216083533467749
0.6192488512898753,0.002153420047250747
0.6155412075765003,0.002157127690964122
0.6155564927117614,0.002153420047250747
0.6118641341336475,0.002153420047250747
0.6118794192689081,0.002149712403537373
0.6155717778470224,0.002149712403537373
0.6118794192689149,0.002149712403537366
0.619294706695658,0.002142297116110622
0.6193099918309191,0.002138589472397248
0.6193405621014407,0.002131174184970498
0.6119711300804744,0.002127466541257122
0.6119711300804744,0.002127466541257122
0.6045864129242462,0.002127466541257122
0.6008940543461357,0.002127466541257112
0.6046322683300289,0.002116343610116997
0.6083399120434039,0.002112635966403622
0.6083399120434039,0.002112635966403622
0.6120628408920399,0.002105220678976869
0.6120781260273009,0.002101513035263498
0.608370482313926,0.002105220678976873
0.6083857674491934,0.002101513035263491
0.6158010548759369,0.002094097747836747
0.6120934111625616,0.002097805391550123
0.6121239814330841,0.002090390104123372
0.6195545539950913,0.002079267172983255
0.6158316251464591,0.002086682460409997
0.6195545539950946,0.002079267172983248
0.6158774805522418,0.002075559529269873
0.6121851219741279,0.002075559529269873
0.6196156945361384,0.002064436598129748
0.6085233336665357,0.002068144241843122
0.6048615453589535,0.002060728954416366
0.6159691913638077,0.002053313666989623
0.6122462625151712,0.002060728954416373
0.6122768327856938,0.002053313666989623
0.6085844742075799,0.002053313666989623
0.6160150467695904,0.002042190735849497
0.6086150444781016,0.002045898379562872
0.6160456170401092,0.002034775448422751
0.6123379733267376,0.002038483092136123
0.6086608998838843,0.002034775448422748
0.6123685435972592,0.002031067804709373
0.6160914724458919,0.002023652517282623
0.6123991138677813,0.002023652517282623
0.608706755289667,0.002023652517282623
0.619829686429789,0.002012529586142504
0.6161067575811567,0.002019944873569247
0.6161220427164174,0.002016237229855872
0.6124449692735645,0.002012529586142497
0.6198602567003111,0.002005114298715741
0.6161984683927222,0.001997699011288997
0.6161984683927222,0.001997699011288997
0.6125061098146083,0.001997699011288997
0.6014290340802662,0.001997699011288997
0.6088290363717552,0.001993991367575622
0.6088596066422769,0.001986576080148873
0.6125672503556518,0.001982868436435488
0.6126131057614352,0.001971745505295372
0.6163207494748102,0.001968037861581998
0.6163207494748102,0.001968037861581998
0.6200131080529208,0.001968037861581998
0.6163207494748102,0.001968037861581998
0.6163360346100708,0.001964330217868623
0.6163513197453252,0.001960622574155248
0.6089666025891036,0.001960622574155248
0.6089818877243649,0.001956914930441873
0.6163818900158538,0.001953207286728497
0.6127201017082586,0.001945791999301748
0.6090277431301476,0.001945791999301748
0.605350669687295,0.001942084355588373
0.6053812399578167,0.001934669068161623
0.6127812422493055,0.001930961424448248
0.6054118102283388,0.001927253780734873
0.6054118102283388,0.001927253780734873
0.6091041688064494,0.001927253780734876
0.6053965250930777,0.001930961424448248
0.6091347390769746,0.001919838493308123
0.6165653116389855,0.001908715562167998
0.6128576679256106,0.001912423205881373
0.6128882381961325,0.001905007918454622
