#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:22:49.900

Math 1 (V),Math 2 (V)
0.8237786641107623,1.040198091999808e-05
0.8274710226888763,1.040198091999808e-05
0.8274710226888763,1.040198091999808e-05
0.84225574213659,6.694337206626455e-06
0.8385480984232183,1.040198091999808e-05
0.8533481030061965,2.986693493248084e-06
0.8533328178709355,6.694337206623083e-06
0.8533481030061965,2.986693493248084e-06
0.8607175350271669,6.694337206623083e-06
0.8644098936052775,6.694337206623083e-06
0.8717946107615056,6.694337206626455e-06
0.8717793256262446,1.040198091999808e-05
0.879194613052998,2.986693493248084e-06
0.8828869716311086,2.986693493248084e-06
0.8754869693396197,6.694337206623083e-06
0.8791640427824726,1.040198091999808e-05
0.8791640427824726,1.040198091999808e-05
0.8865487599387107,1.040198091999471e-05
0.8976411208083037,6.694337206623083e-06
0.9013334793864178,6.694337206623083e-06
0.9013334793864178,6.694337206623083e-06
0.9013334793864245,6.694337206623083e-06
0.9087181965426459,6.694337206623083e-06
0.9124105551207599,6.694337206623083e-06
0.9161029136988739,6.694337206623083e-06
0.9197952722769879,6.694337206623083e-06
0.923487630855112,6.694337206623083e-06
0.934564706589444,6.694337206623083e-06
0.9308570628760824,1.040198091999471e-05
0.945641782323786,6.694337206623083e-06
0.953041784615275,2.986693493248084e-06
0.945626497188525,1.040198091999808e-05
0.9530264994800142,6.694337206623083e-06
0.9567188580581282,6.694337206623083e-06
0.9604112166362422,6.694337206623083e-06
0.9456112120532776,1.410962463336634e-05
0.9604112166362422,6.694337206623083e-06
0.9751806509486949,6.694337206626455e-06
0.9714730072353231,1.040198091999808e-05
0.9825653681049263,6.694337206623083e-06
0.9825653681049263,6.694337206623083e-06
0.9862730118183013,2.986693493248084e-06
0.9899348001259001,1.040198091999471e-05
0.9973348024173823,6.694337206623083e-06
1.004734804708872,2.986693493248084e-06
1.004734804708872,2.986693493248084e-06
1.008396593016463,1.040198092000146e-05
1.008381307881203,1.410962463337308e-05
1.012088951594578,1.040198091999808e-05
1.019473668750805,1.040198091999808e-05
1.015781310172692,1.040198091999808e-05
1.023166027328926,1.040198091999471e-05
1.030566029620409,6.694337206623083e-06
1.037950746776636,6.694337206623083e-06
1.037950746776636,6.694337206623083e-06
1.041643105354754,6.694337206623083e-06
1.045335463932865,6.694337206623083e-06
1.045335463932865,6.694337206623083e-06
1.049027822510979,6.694337206623083e-06
1.060120183380582,2.986693493248084e-06
1.060104898245317,6.694337206626455e-06
1.056397254531946,1.040198091999808e-05
1.048997252240474,1.410962463336971e-05
1.067474330266288,1.040198091999808e-05
1.071181973979663,6.694337206623083e-06
1.078566691135891,6.694337206623083e-06
1.082259049714005,6.694337206623083e-06
1.07855140600063,1.040198091999808e-05
1.085936123156858,1.040198091999808e-05
1.100720842604572,6.694337206623083e-06
1.097028484026461,6.694337206623083e-06
1.093305555177838,1.410962463336971e-05
1.108090274625542,1.040198091999808e-05
1.115505562052292,2.986693493248084e-06
1.111797918338917,6.694337206623083e-06
1.12289027920852,2.986693493248084e-06
1.115474991781774,1.040198091999808e-05
1.119167350359884,1.040198091999808e-05
1.12656735265137,6.694337206626455e-06
1.122859708937998,1.040198091999808e-05
1.133952069807605,6.694337206623083e-06
1.137644428385715,6.694337206623083e-06
1.141336786963829,6.694337206623083e-06
1.145029145541943,6.694337206623083e-06
1.148706218984796,1.040198091999808e-05
1.152398577562914,1.040198091999471e-05
1.156106221276286,6.694337206623083e-06
1.16349093843251,6.694337206626455e-06
1.159783294719138,1.040198091999808e-05
1.17458329930211,2.986693493254828e-06
1.167168011875367,1.040198091999808e-05
1.170860370453481,1.040198091999808e-05
1.181968016458344,2.986693493248084e-06
1.181952731323084,6.694337206623083e-06
1.189322163344057,1.040198091999134e-05
1.1967374507708,2.986693493248084e-06
1.196706880500289,1.040198091999134e-05
1.207814526505143,2.986693493248084e-06
1.200399239078393,1.040198091999808e-05
1.204106882791768,6.694337206623083e-06
1.211476314812735,1.040198091999808e-05
1.218861031968963,1.040198091999808e-05
1.222583960817599,2.986693493248084e-06
1.215168673390855,1.040198091999808e-05
1.222553390547077,1.040198091999808e-05
1.229953392838576,6.694337206619711e-06
1.241045753708169,2.986693493248084e-06
1.233630466281419,1.040198091999808e-05
1.241015183437647,1.040198091999808e-05
1.252122829442511,2.986693493248084e-06
1.244707542015775,1.040198091999134e-05
1.259507546598739,2.986693493248084e-06
1.263184620041592,6.694337206623083e-06
1.263184620041592,6.694337206623083e-06
1.274276980911188,2.986693493251456e-06
1.266876978619706,6.694337206623083e-06
1.27056933719782,6.694337206623083e-06
1.266861693484445,1.040198091999808e-05
1.274246410640673,1.040198091999808e-05
1.281646412932165,6.694337206623083e-06
1.285338771510276,6.694337206623083e-06
1.289015844953136,1.040198091999808e-05
1.296400562109358,1.040198091999808e-05
1.300108205822732,6.694337206623083e-06
1.300108205822732,6.694337206623083e-06
1.303785279265585,1.040198091999808e-05
1.3074776378437,1.040198091999808e-05
1.322277642426677,2.986693493248084e-06
1.333354718161009,2.986693493254828e-06
1.322247072156156,1.040198091999808e-05
1.318554713578051,1.040198091999808e-05
1.329631789312383,1.040198091999808e-05
1.329631789312383,1.040198091999808e-05
1.340708865046726,1.040198091999808e-05
1.344416508760101,6.694337206623083e-06
1.351816511051589,2.986693493248084e-06
1.337016506468612,1.040198091999808e-05
1.344416508760107,6.694337206623083e-06
1.351801225916329,6.694337206623083e-06
1.351785940781078,1.040198091999808e-05
1.36286301651541,1.040198091999808e-05
1.366555375093524,1.040198091999808e-05
1.370247733671638,1.040198091999808e-05
1.381355379676502,2.986693493248084e-06
1.37764773596313,6.694337206619711e-06
1.381355379676502,2.986693493248084e-06
1.381340094541244,6.694337206626455e-06
1.385017167984094,1.040198091999808e-05
1.388724811697479,6.694337206619711e-06
1.399817172567072,2.986693493248084e-06
1.410894248301414,2.986693493248084e-06
1.407186604588039,6.694337206623083e-06
1.410894248301414,2.986693493248084e-06
1.410863678030899,1.040198091999808e-05
1.41824839518712,1.040198091999808e-05
1.418248395187123,1.040198091999471e-05
1.421956038900495,6.694337206623083e-06
1.42934075605672,6.694337206626455e-06
1.425633112343348,1.040198091999808e-05
1.429325470921462,1.040198091999808e-05
1.44412547550444,2.986693493248084e-06
1.436725473212951,6.694337206623083e-06
1.444125475504444,2.986693493248084e-06
1.447817834082554,2.986693493248084e-06
1.455202551238785,2.986693493251456e-06
1.458879624681635,6.694337206623083e-06
1.466279626973124,2.986693493248084e-06
1.469956700415977,6.694337206623083e-06
1.477356702707466,2.986693493248084e-06
1.477341417572205,6.694337206623083e-06
1.48103377615032,6.694337206623083e-06
1.488418493306544,6.694337206626455e-06
1.484710849593172,1.040198091999808e-05
1.484726134728434,6.694337206626455e-06
1.484710849593172,1.040198091999808e-05
1.484710849593172,1.040198091999808e-05
1.503187927619003,6.694337206623083e-06
1.506895571332378,2.986693493248084e-06
1.503172642483746,1.040198091999808e-05
1.506865001061857,1.040198091999808e-05
1.514265003353356,6.694337206619711e-06
1.525357364222949,2.986693493248084e-06
1.510557359639977,1.040198091999808e-05
1.517942076796199,1.040198091999808e-05
1.529034437665802,6.694337206623083e-06
1.536434439957291,2.986693493248084e-06
1.536434439957291,2.986693493248084e-06
1.529034437665808,6.694337206626455e-06
1.536403869686769,1.040198091999808e-05
1.543803871978258,6.694337206629828e-06
1.543773301707736,1.410962463337308e-05
1.554865662577336,1.040198092000146e-05
1.551158018863964,1.410962463337308e-05
1.554865662577339,1.040198091999808e-05
1.554850377442078,1.410962463337308e-05
1.558542736020192,1.410962463337308e-05
1.565927453176423,1.410962463336971e-05
1.569635096889795,1.040198091999808e-05
1.577019814046026,1.040198091999808e-05
1.580712172624137,1.040198091999808e-05
1.588096889780362,1.040198092000146e-05
1.58438924606699,1.410962463337308e-05
1.588096889780365,1.040198091999808e-05
1.591789248358479,1.040198091999808e-05
1.584358675796468,2.152491206012308e-05
1.59543575153081,2.152491206011633e-05
1.595466321801332,1.410962463337308e-05
1.602835753822303,1.781726834675145e-05
1.606512827265153,2.152491206012308e-05
1.610220470978537,1.781726834674808e-05
1.621297546712869,1.781726834674808e-05
1.624989905290984,1.781726834674808e-05
1.624974620155712,2.152491206012983e-05
1.613866974150859,2.894019948687308e-05
1.621282261577612,2.152491206012308e-05
1.624974620155722,2.152491206012308e-05
1.621266976442358,2.523255577349471e-05
1.632359337311951,2.152491206012308e-05
1.63234405217669,2.523255577349808e-05
1.639713484197657,2.894019948687308e-05
1.647113486489146,2.523255577349808e-05
1.65080584506726,2.523255577349808e-05
1.65080584506726,2.523255577349808e-05
1.643390557640513,3.264784320025145e-05
1.647067631083363,3.635548691362308e-05
1.65075998966148,3.635548691362645e-05
1.65443706310433,4.006313062699808e-05
1.658144706817705,3.635548691362308e-05
1.66185235053108,3.264784320024808e-05
1.665529423973933,3.635548691362308e-05
1.661821780260564,4.006313062699808e-05
1.669206497416786,4.006313062699808e-05
1.669191212281528,4.377077434037307e-05
1.672883570859639,4.377077434037307e-05
1.672883570859635,4.377077434037645e-05
1.669175927146264,4.747841805374807e-05
1.676545359167231,5.118606176712307e-05
1.680237717745345,5.118606176712307e-05
1.676514788896709,5.860134919387307e-05
1.680207147474833,5.860134919386969e-05
1.691299508344426,5.489370548049807e-05
1.687607149766312,5.489370548049807e-05
1.687607149766312,5.489370548049807e-05
1.694991866922533,5.489370548050481e-05
1.68757657949579,6.230899290724807e-05
1.687561294360529,6.601663662062307e-05
1.69494601151676,6.601663662062307e-05
1.698638370094871,6.601663662062307e-05
1.698607799824353,7.343192404737307e-05
1.702300158402463,7.343192404737307e-05
1.702284873267206,7.713956776075144e-05
1.705961946710056,8.084721147412306e-05
1.698546659283305,8.826249890087306e-05
1.705916091304273,9.197014261424806e-05
1.709623735017648,8.826249890087306e-05
1.709639020152908,8.455485518750143e-05
1.709623735017648,8.826249890087306e-05
1.702223732726165,9.197014261424806e-05
1.709608449882386,9.197014261424806e-05
1.705900806169012,9.56777863276298e-05
1.705870235898489,0.0001030930737543731
1.713254953054717,0.0001030930737543731
1.716962596768093,9.938543004099805e-05
1.71691674136231,0.000110508361181123
1.716916741362306,0.0001105083611811264
1.713209097648935,0.0001142160048944981
1.713209097648945,0.0001142160048944981
1.724286173383277,0.0001142160048944981
1.727978531961391,0.0001142160048944981
1.727978531961391,0.0001142160048944981
1.724255603112754,0.000121631292321248
1.727947961690869,0.000121631292321248
1.727917391420347,0.000129046579747998
1.724209747706972,0.0001327542234613764
1.724194462571711,0.000136461867174748
1.72787153601457,0.0001401695108881197
1.735271538306053,0.000136461867174748
1.735240968035521,0.0001438771546015048
1.724133322030667,0.000151292442028248
1.731548609457417,0.000143877154601498
1.731518039186892,0.0001512924420282514
1.72781039547352,0.0001550000857416231
1.731487468916373,0.0001587077294550014
1.731472183781112,0.000162415373168373
1.742564544650715,0.0001587077294550014
1.742549259515454,0.000162415373168373
1.742533974380193,0.0001661230168817514
1.742518689244932,0.000169830660595123
1.749918691536421,0.000166123016881748
1.746195762687782,0.0001735383043085048
1.742472833839149,0.000180953591735248
1.746149907282012,0.000184661235448623
1.757226983016345,0.000184661235448623
1.753534624438227,0.0001846612354486298
1.749811695589595,0.000192076522875373
1.753488769032447,0.000195784166588748
1.753473483897187,0.000199491810302123
1.757181127610562,0.000195784166588748
1.749781125319072,0.0001994918103021264
1.749765840183812,0.000203199454015498
1.753442913626671,0.0002069070977288697
1.760842915918153,0.000203199454015498
1.753442913626664,0.0002069070977288798
1.753412343356143,0.000214322385155623
1.753397058220882,0.000218030028868998
1.757089416798995,0.000218030028868998
1.757043561393212,0.000229152960009123
1.757028276257951,0.0002328606037225014
1.757012991122691,0.000236568247435873
1.753320632544576,0.0002365682474358764
1.753305347409316,0.000240275891149248
1.753305347409316,0.000240275891149248
1.75699770598743,0.000240275891149248
1.760659494295022,0.000247691178575998
1.76804421145124,0.0002476911785760048
1.756936565446386,0.000255106466002748
1.760628924024507,0.0002551064660027446
1.768028926315989,0.000251398822289373
1.764290712332092,0.0002625217534294947
1.764305997467353,0.000258814109716123
1.76426014206157,0.000269937040856248
1.767952500639684,0.000269937040856248
1.764229571791048,0.000277352328282998
1.767937215504423,0.000273644684569623
1.767937215504423,0.000273644684569623
1.764214286655787,0.0002810599719963764
1.764199001520526,0.000284767615709748
1.764183716385269,0.0002884752594231264
1.767860789828118,0.000292182903136498
1.764153146114743,0.000295890546849873
1.77152257813571,0.000299598190563248
1.767830219557597,0.000299598190563248
1.782614939005307,0.0002958905468498831
1.775184366443302,0.000307013477989998
1.778892010156677,0.0003033058342766332
1.778846154750895,0.0003144287654167479
1.775153796172784,0.0003144287654167479
1.778846154750895,0.0003144287654167479
1.778830869615633,0.000318136409130123
1.782523228193747,0.000318136409130123
1.778815584480372,0.000321844052843498
1.771400297053619,0.0003292593402702547
1.767677368204987,0.000336674627696998
1.775077370496476,0.0003329669839836264
1.775062085361215,0.000336674627696998
1.771339156512578,0.000344089915123748
1.778723873668807,0.000344089915123748
1.786093305689774,0.000347797558837123
1.782385661976399,0.0003515052025505013
1.782370376841138,0.000355212846263873
1.782355091705877,0.0003589204899772547
1.782324521435355,0.000366335777403998
1.786032165148733,0.000362628133690623
1.789724523726844,0.000362628133690623
1.77861687772198,0.000370043421117373
1.782293951164833,0.000373751064830748
1.782309236300094,0.000370043421117373
1.774878663738093,0.0003811663522574946
1.785971024607686,0.000377458708544123
1.785955739472421,0.0003811663522575013
1.78224809575905,0.000384873995970873
1.793325171493389,0.0003848739959708797
1.789602242644756,0.000392289283397623
1.782186955218006,0.0003997045708243729
1.785864028660859,0.0004034122145377479
1.789556387238973,0.0004034122145377479
1.789571672374234,0.0003997045708243796
1.789541102103712,0.000407119858251123
1.793218175546558,0.0004108275019645047
1.785802888119815,0.000418242789391248
1.785787602984565,0.0004219504331046196
1.796879963854157,0.000418242789391248
1.793172320140782,0.0004219504331046229
1.793157035005521,0.000425658076817998
1.789434106156885,0.0004330733642447479
1.789418821021624,0.0004367810079581263
1.789403535886363,0.000440488651671498
1.78940353588636,0.0004404886516715047
1.785680607037728,0.0004479039390982479
1.789372965615845,0.0004479039390982446
1.793080609329217,0.0004441962953848729
1.789342395345319,0.000455319226524998
1.79303475392343,0.0004553192265250013
1.789327110210059,0.000459026870238373
1.789342395345323,0.0004553192265250047
1.793004183652911,0.000462734513951748
1.792988898517644,0.0004664421576651297
1.785573611090901,0.0004738574450918729
1.789235399398492,0.0004812727325186229
1.789220114263232,0.0004849803762319979
1.792897187706085,0.000488688019945373
1.79660483141946,0.0004849803762320013
1.796589546284199,0.000488688019945373
1.792897187706081,0.0004886880199453763
1.78918954399271,0.0004923956636587479
1.792866617435563,0.0004961033073721262
1.792851332300302,0.000499810951085498
1.792836047165041,0.0005035185947988729
1.79282076202978,0.0005072262385122479
1.781697830889655,0.000518349169652373
1.789097833181154,0.0005146415259389946
1.800190194050747,0.0005109338822256228
1.789067262910632,0.0005220568133657479
1.800144338644964,0.0005220568133657479
1.796421409796332,0.0005294721007924978
1.800113768374442,0.0005294721007924978
1.803790841817295,0.000533179744505873
1.803806126952556,0.0005294721007924978
1.803790841817295,0.000533179744505873
1.803775556682027,0.0005368873882192547
1.796360269255284,0.0005443026756459979
1.800052627833401,0.0005443026756460046
1.80371441614099,0.000551717963072748
1.796299128714247,0.0005591332504994946
1.803699131005729,0.000555425606786123
1.796283843578979,0.0005628408942128729
1.79256091473035,0.0005702561816396197
1.799960917021832,0.0005665485379262479
1.799945631886568,0.0005702561816396331
1.796207417902675,0.0005813791127797478
1.799915061616056,0.0005776714690663762
1.807284493637016,0.0005813791127797478
1.803592135058902,0.0005813791127797478
